115.100411, 33.965198, 2.299681
94.852064, 33.965198, -0.294202
75.198129, 33.965198, -0.337069
56.313796, 33.965198, 0.386001
37.721967, 33.965198, 0.647601
18.946438, 33.965198, 0.516568
692.909493, 32.286701, 96.789403
674.035839, 32.286701, 96.807348
655.162165, 32.286701, 96.836141
636.288611, 32.286701, 96.874870
617.415318, 32.286701, 96.922625
598.542416, 32.286701, 96.978492
579.670001, 32.286701, 97.041556
560.798168, 32.286701, 97.110901
541.927008, 32.286701, 97.185612
523.056641, 32.286701, 97.265001
504.190414, 32.286701, 97.346678
485.336977, 32.286701, 97.414967
466.498236, 32.286701, 97.441881
447.673385, 32.286701, 97.398900
428.861295, 32.286701, 97.258257
410.062225, 32.286701, 96.992872
391.278359, 32.286701, 96.576608
372.511644, 32.286701, 95.983827
353.762203, 32.286701, 95.190952
335.031442, 32.286701, 94.175318
316.363042, 32.286701, 92.919349
297.847531, 32.286701, 91.279386
279.621906, 32.286701, 88.876497
261.869053, 32.286701, 85.291090
244.829706, 32.286701, 80.081928
228.798596, 32.286701, 72.803622
213.629120, 32.286701, 63.341092
198.861172, 32.286701, 52.376423
184.073288, 32.286701, 40.718332
168.755122, 32.286701, 29.107368
152.340318, 32.286701, 18.282496
134.466088, 32.286701, 9.138251
114.993773, 32.286701, 2.779845
94.824905, 32.286701, 0.196815
75.211395, 32.286701, 0.154629
56.328566, 32.286701, 0.877660
37.722716, 32.286701, 1.139478
18.942432, 32.286701, 1.008434
692.909851, 30.660491, 97.481460
674.036569, 30.660491, 97.499404
655.163269, 30.660491, 97.528196
636.290081, 30.660491, 97.566925
617.417136, 30.660491, 97.614679
598.544553, 30.660491, 97.670545
579.672423, 30.660491, 97.733609
560.800830, 30.660491, 97.802953
541.929862, 30.660491, 97.877663
523.059629, 30.660491, 97.957051
504.193223, 30.660491, 98.038729
485.338632, 30.660491, 98.107021
466.497613, 30.660491, 98.133935
447.669436, 30.660491, 98.090940
428.853089, 30.660491, 97.950258
410.048874, 30.660491, 97.684790
391.258925, 30.660491, 97.268377
372.485179, 30.660491, 96.675359
353.727978, 30.660491, 95.882149
334.988881, 30.660491, 94.866055
316.308493, 30.660491, 93.609236
297.771861, 30.660491, 91.967272
279.509935, 30.660491, 89.559387
261.701219, 30.660491, 85.962383
244.586492, 30.660491, 80.729766
228.469330, 30.660491, 73.412294
213.236446, 30.660491, 63.910879
198.439449, 30.660491, 52.925146
183.649263, 30.660491, 41.265301
168.352669, 30.660491, 29.670327
151.988792, 30.660491, 18.878478
134.197436, 30.660491, 9.775785
114.843738, 30.660491, 3.455417
94.786693, 30.660491, 0.887658
75.230060, 30.660491, 0.846429
56.349347, 30.660491, 1.569406
37.723769, 30.660491, 1.831531
18.936797, 30.660491, 1.700471
692.910308, 29.121793, 98.363369
674.037500, 29.121793, 98.381313
655.164676, 29.121793, 98.410105
636.291956, 29.121793, 98.448833
617.419453, 29.121793, 98.496586
598.547277, 29.121793, 98.552451
579.675508, 29.121793, 98.615513
560.804224, 29.121793, 98.684856
541.933500, 29.121793, 98.759565
523.063437, 29.121793, 98.838953
504.196803, 29.121793, 98.920631
485.340742, 29.121793, 98.988928
466.496819, 29.121793, 99.015842
447.664405, 29.121793, 98.972829
428.842631, 29.121793, 98.832096
410.031861, 29.121793, 98.566522
391.234160, 29.121793, 98.149920
372.451453, 29.121793, 97.556602
353.684365, 29.121793, 96.762962
334.934643, 29.121793, 95.746284
316.238980, 29.121793, 94.488381
297.675431, 29.121793, 92.843868
279.367246, 29.121793, 90.429614
261.487342, 29.121793, 86.817832
244.276558, 29.121793, 81.555326
228.049735, 29.121793, 74.187945
212.736050, 29.121793, 64.636977
197.902035, 29.121793, 53.624400
183.108915, 29.121793, 41.962320
167.839810, 29.121793, 30.387723
151.540831, 29.121793, 19.637957
133.855083, 29.121793, 10.588214
114.652543, 29.121793, 4.316320
94.737998, 29.121793, 1.768020
75.253845, 29.121793, 1.728012
56.375829, 29.121793, 2.450919
37.725111, 29.121793, 2.713436
18.929615, 29.121793, 2.582356
692.910854, 27.702678, 99.416752
674.038611, 27.702678, 99.434695
655.166357, 27.702678, 99.463486
636.294194, 27.702678, 99.502213
617.422221, 27.702678, 99.549965
598.550531, 27.702678, 99.605828
579.679194, 27.702678, 99.668889
560.808276, 27.702678, 99.738231
541.937845, 27.702678, 99.812939
523.067985, 27.702678, 99.892326
504.201078, 27.702678, 99.974005
485.343262, 27.702678, 100.042307
466.495871, 27.702678, 100.069221
447.658395, 27.702678, 100.026187
428.830141, 27.702678, 99.885393
410.011540, 27.702678, 99.619693
391.204580, 27.702678, 99.202865
372.411170, 27.702678, 98.609187
353.632271, 27.702678, 97.815035
334.869861, 27.702678, 96.797659
316.155952, 27.702678, 95.538461
297.560253, 27.702678, 93.890903
279.196814, 27.702678, 91.469043
261.231880, 27.702678, 87.839610
243.906361, 27.702678, 82.541402
227.548557, 27.702678, 75.114409
212.138361, 27.702678, 65.504252
197.260128, 27.702678, 54.459613
182.463505, 27.702678, 42.794863
167.227234, 27.702678, 31.244605
151.005772, 27.702678, 20.545104
133.446166, 27.702678, 11.558607
114.424174, 27.702678, 5.344611
94.679836, 27.702678, 2.819555
75.282255, 27.702678, 2.781004
56.407460, 27.702678, 3.503828
37.726714, 27.702678, 3.766812
18.921037, 27.702678, 3.635709
692.911476, 26.429857, 100.616429
674.039877, 26.429857, 100.634372
655.168272, 26.429857, 100.663162
636.296743, 26.429857, 100.701888
617.425373, 26.429857, 100.749638
598.554236, 26.429857, 100.805500
579.683391, 26.429857, 100.868559
560.812892, 26.429857, 100.937900
541.942793, 26.429857, 101.012606
523.073165, 26.429857, 101.091992
504.205947, 26.429857, 101.173673
485.346132, 26.429857, 101.241980
466.494791, 26.429857, 101.268894
447.651551, 26.429857, 101.225837
428.815916, 26.429857, 101.084973
409.988396, 26.429857, 100.819129
391.170892, 26.429857, 100.402043
372.365292, 26.429857, 99.807956
353.572943, 26.429857, 99.013220
334.796081, 26.429857, 97.995049
316.061392, 26.429857, 96.734377
297.429079, 26.429857, 95.083352
279.002713, 26.429857, 92.652828
260.940939, 26.429857, 89.003293
243.484751, 26.429857, 83.664426
226.977775, 26.429857, 76.169540
211.457664, 26.429857, 66.491976
196.529074, 26.429857, 55.410820
181.728460, 26.429857, 43.743030
166.529583, 26.429857, 32.220491
150.396404, 26.429857, 21.578237
132.980458, 26.429857, 12.663769
114.164089, 26.429857, 6.515712
94.613595, 26.429857, 4.017127
75.314611, 26.429857, 3.980236
56.443483, 26.429857, 4.702966
37.728539, 26.429857, 4.966482
18.911268, 26.429857, 4.835352
692.912157, 25.323076, 101.932344
674.041265, 25.323076, 101.950286
655.170372, 25.323076, 101.979075
636.299539, 25.323076, 102.017799
617.428830, 25.323076, 102.065548
598.558301, 25.323076, 102.121408
579.687995, 25.323076, 102.184466
560.817955, 25.323076, 102.253805
541.948221, 25.323076, 102.328510
523.078847, 25.323076, 102.407895
504.211288, 25.323076, 102.489577
485.349281, 25.323076, 102.557890
466.493607, 25.323076, 102.584805
447.644043, 25.323076, 102.541721
428.800313, 25.323076, 102.400781
409.963010, 25.323076, 102.134780
391.133939, 25.323076, 101.717411
372.314969, 25.323076, 101.122875
353.507866, 25.323076, 100.327499
334.715152, 25.323076, 99.308456
315.957671, 25.323076, 98.046166
297.285195, 25.323076, 96.391337
278.789805, 25.323076, 93.951311
260.621809, 25.323076, 90.279727
243.022292, 25.323076, 84.896260
226.351690, 25.323076, 77.326904
210.711013, 25.323076, 67.575401
195.727187, 25.323076, 56.454191
180.922196, 25.323076, 44.783066
165.764336, 25.323076, 33.290932
149.727993, 25.323076, 22.711471
132.469627, 25.323076, 13.876011
113.878804, 25.323076, 7.800283
94.540937, 25.323076, 5.330733
75.350101, 25.323076, 5.295663
56.482998, 25.323076, 6.018289
37.730542, 25.323076, 6.282389
18.900552, 25.323076, 6.151229
692.913135, 24.071020, 103.818914
674.043256, 24.071020, 103.836855
655.173383, 24.071020, 103.865642
636.303548, 24.071020, 103.904365
617.433787, 24.071020, 103.952111
598.564128, 24.071020, 104.007970
579.694596, 24.071020, 104.071025
560.825214, 24.071020, 104.140361
541.956002, 24.071020, 104.215065
523.086992, 24.071020, 104.294448
504.218945, 24.071020, 104.376132
485.353794, 24.071020, 104.444454
466.491909, 24.071020, 104.471369
447.633280, 24.071020, 104.428247
428.777943, 24.071020, 104.287199
409.926616, 24.071020, 104.020971
391.080962, 24.071020, 103.603197
372.242824, 24.071020, 103.008017
353.414568, 24.071020, 102.211723
334.599129, 24.071020, 101.191430
315.808970, 24.071020, 99.926822
297.078915, 24.071020, 98.266540
278.484567, 24.071020, 95.812891
260.164286, 24.071020, 92.109694
242.359283, 24.071020, 86.662288
225.454098, 24.071020, 78.986166
209.640573, 24.071020, 69.128660
194.577555, 24.071020, 57.950027
179.766290, 24.071020, 46.274120
164.667235, 24.071020, 34.825577
148.769721, 24.071020, 24.336139
131.737271, 24.071020, 15.613951
113.469803, 24.071020, 9.641915
94.436770, 24.071020, 7.213993
75.400983, 24.071020, 7.181534
56.539647, 24.071020, 7.904012
37.733413, 24.071020, 8.168949
18.885188, 24.071020, 8.037746
692.913372, 23.685826, 104.276894
674.043739, 23.685826, 104.294834
655.174113, 23.685826, 104.323621
636.304522, 23.685826, 104.362343
617.434990, 23.685826, 104.410089
598.565543, 23.685826, 104.465947
579.696199, 23.685826, 104.529001
560.826976, 23.685826, 104.598337
541.957891, 23.685826, 104.673040
523.088969, 23.685826, 104.752423
504.220803, 23.685826, 104.834108
485.354890, 23.685826, 104.902432
466.491497, 23.685826, 104.929347
447.630667, 23.685826, 104.886216
428.772513, 23.685826, 104.745141
409.917781, 23.685826, 104.478859
391.068102, 23.685826, 104.060986
372.225310, 23.685826, 103.465650
353.391919, 23.685826, 102.669133
334.570963, 23.685826, 101.648536
315.772871, 23.685826, 100.383366
297.028839, 23.685826, 98.721760
278.410468, 23.685826, 96.264803
260.053219, 23.685826, 92.553933
242.198333, 23.685826, 87.091005
225.236201, 23.685826, 79.388965
209.380715, 23.685826, 69.505726
194.298474, 23.685826, 58.313153
179.485685, 23.685826, 46.636085
164.400905, 23.685826, 35.198123
148.537094, 23.685826, 24.730540
131.559486, 23.685826, 16.035849
113.370515, 23.685826, 10.088986
94.411482, 23.685826, 7.671169
75.413335, 23.685826, 7.639344
56.553400, 23.685826, 8.361785
37.734110, 23.685826, 8.626926
18.881459, 23.685826, 8.495713
692.913588, 23.242845, 104.694419
674.044180, 23.242845, 104.712359
655.174780, 23.242845, 104.741146
636.305409, 23.242845, 104.779868
617.436087, 23.242845, 104.827613
598.566832, 23.242845, 104.883470
579.697659, 23.242845, 104.946524
560.828582, 23.242845, 105.015860
541.959614, 23.242845, 105.090562
523.090772, 23.242845, 105.169944
504.222498, 23.242845, 105.251630
485.355889, 23.242845, 105.319956
466.491121, 23.242845, 105.346871
447.628285, 23.242845, 105.303732
428.767562, 23.242845, 105.162632
409.909726, 23.242845, 104.896300
391.056377, 23.242845, 104.478337
372.209343, 23.242845, 103.882859
353.371271, 23.242845, 103.086139
334.545285, 23.242845, 102.065266
315.739962, 23.242845, 100.799582
296.983186, 23.242845, 99.136769
278.342915, 23.242845, 96.676798
259.951962, 23.242845, 92.958931
242.051599, 23.242845, 87.481852
225.037551, 23.242845, 79.756184
209.143811, 23.242845, 69.849485
194.044044, 23.242845, 58.644203
179.229866, 23.242845, 46.966077
164.158101, 23.242845, 35.537762
148.325014, 23.242845, 25.090102
131.397405, 23.242845, 16.420480
113.279997, 23.242845, 10.496566
94.388429, 23.242845, 8.087962
75.424595, 23.242845, 8.056714
56.565937, 23.242845, 8.779123
37.734745, 23.242845, 9.044448
18.878059, 23.242845, 8.913226
692.913778, 22.748948, 105.061029
674.044566, 22.748948, 105.078969
655.175365, 22.748948, 105.107755
636.306188, 22.748948, 105.146477
617.437050, 22.748948, 105.194222
598.567965, 22.748948, 105.250078
579.698942, 22.748948, 105.313132
560.829993, 22.748948, 105.382467
541.961126, 22.748948, 105.457169
523.092355, 22.748948, 105.536551
504.223986, 22.748948, 105.618237
485.356766, 22.748948, 105.686565
466.490791, 22.748948, 105.713480
447.626193, 22.748948, 105.670333
428.763215, 22.748948, 105.529213
409.902654, 22.748948, 105.262836
391.046082, 22.748948, 104.844795
372.195323, 22.748948, 104.249192
353.353141, 22.748948, 103.452293
334.522739, 22.748948, 102.431177
315.711065, 22.748948, 101.165043
296.943100, 22.748948, 99.501170
278.283599, 22.748948, 97.038551
259.863053, 22.748948, 93.314541
241.922759, 22.748948, 87.825037
224.863126, 22.748948, 80.078622
208.935796, 22.748948, 70.151324
193.820640, 22.748948, 58.934883
179.005243, 22.748948, 47.255828
163.944905, 22.748948, 35.835984
148.138797, 22.748948, 25.405818
131.255089, 22.748948, 16.758207
113.200517, 22.748948, 10.854444
94.368186, 22.748948, 8.453928
75.434483, 22.748948, 8.423188
56.576946, 22.748948, 9.145568
37.735303, 22.748948, 9.411056
18.875073, 22.748948, 9.279826
692.913937, 22.213433, 105.367961
674.044890, 22.213433, 105.385901
655.175855, 22.213433, 105.414687
636.306840, 22.213433, 105.453408
617.437856, 22.213433, 105.501153
598.568913, 22.213433, 105.557009
579.700016, 22.213433, 105.620062
560.831173, 22.213433, 105.689397
541.962392, 22.213433, 105.764099
523.093680, 22.213433, 105.843480
504.225232, 22.213433, 105.925166
485.357500, 22.213433, 105.993496
466.490515, 22.213433, 106.020411
447.624442, 22.213433, 105.977258
428.759575, 22.213433, 105.836120
409.896733, 22.213433, 105.569707
391.037463, 22.213433, 105.151600
372.183586, 22.213433, 104.555891
353.337962, 22.213433, 103.758844
334.503863, 22.213433, 102.737524
315.686873, 22.213433, 101.471013
296.909540, 22.213433, 99.806253
278.233939, 22.213433, 97.341418
259.788618, 22.213433, 93.612265
241.814892, 22.213433, 88.112358
224.717093, 22.213433, 80.348573
208.761643, 22.213433, 70.404029
193.633603, 22.213433, 59.178245
178.817185, 22.213433, 47.498412
163.766414, 22.213433, 36.085660
147.982893, 22.213433, 25.670141
131.135940, 22.213433, 17.040958
113.133975, 22.213433, 11.154065
94.351239, 22.213433, 8.760322
75.442761, 22.213433, 8.730007
56.586162, 22.213433, 9.452362
37.735770, 22.213433, 9.717987
18.872574, 22.213433, 9.586749
692.914062, 21.647461, 105.608818
674.045144, 21.647461, 105.626758
655.176239, 21.647461, 105.655544
636.307352, 21.647461, 105.694265
617.438489, 21.647461, 105.742009
598.569657, 21.647461, 105.797865
579.700859, 21.647461, 105.860918
560.832100, 21.647461, 105.930253
541.963385, 21.647461, 106.004954
523.094720, 21.647461, 106.084336
504.226209, 21.647461, 106.166022
485.358076, 21.647461, 106.234352
466.490298, 21.647461, 106.261267
447.623068, 21.647461, 106.218110
428.756719, 21.647461, 106.076958
409.892086, 21.647461, 105.810516
391.030700, 21.647461, 105.392357
372.174375, 21.647461, 104.796567
353.326051, 21.647461, 103.999402
334.489050, 21.647461, 102.977922
315.667888, 21.647461, 101.711115
296.883204, 21.647461, 100.045659
278.194970, 21.647461, 97.579085
259.730206, 21.647461, 93.845896
241.730246, 21.647461, 88.337826
224.602498, 21.647461, 80.560410
208.624980, 21.647461, 70.602333
193.486830, 21.647461, 59.369218
178.669611, 21.647461, 47.688775
163.626348, 21.647461, 36.281588
147.860551, 21.647461, 25.877561
131.042440, 21.647461, 17.262839
113.081759, 21.647461, 11.389185
94.337940, 21.647461, 9.000757
75.449257, 21.647461, 8.970775
56.593394, 21.647461, 9.693111
37.736136, 21.647461, 9.958843
18.870613, 21.647461, 9.827600
692.914151, 21.063292, 105.780008
674.045325, 21.063292, 105.797948
655.176512, 21.063292, 105.826734
636.307716, 21.063292, 105.865454
617.438939, 21.063292, 105.913199
598.570185, 21.063292, 105.969054
579.701458, 21.063292, 106.032107
560.832759, 21.063292, 106.101441
541.964091, 21.063292, 106.176142
523.095459, 21.063292, 106.255524
504.226904, 21.063292, 106.337210
485.358486, 21.063292, 106.405541
466.490144, 21.063292, 106.432456
447.622091, 21.063292, 106.389296
428.754690, 21.063292, 106.248134
409.888784, 21.063292, 105.981671
391.025893, 21.063292, 105.563475
372.167828, 21.063292, 104.967627
353.317585, 21.063292, 104.170379
334.478522, 21.063292, 103.148786
315.654395, 21.063292, 101.881768
296.864486, 21.063292, 100.215817
278.167272, 21.063292, 97.748007
259.688690, 21.063292, 94.011949
241.670084, 21.063292, 88.498077
224.521050, 21.063292, 80.710974
208.527847, 21.063292, 70.743277
193.382511, 21.063292, 59.504952
178.564723, 21.063292, 47.824075
163.526795, 21.063292, 36.420843
147.773596, 21.063292, 26.024986
130.975985, 21.063292, 17.420542
113.044645, 21.063292, 11.556297
94.328488, 21.063292, 9.171646
75.453874, 21.063292, 9.141901
56.598535, 21.063292, 9.864224
37.736397, 21.063292, 10.130031
18.869219, 21.063292, 9.998785
692.914203, 20.473425, 105.880889
674.045432, 20.473425, 105.898828
655.176673, 20.473425, 105.927614
636.307930, 20.473425, 105.966335
617.439204, 20.473425, 106.014079
598.570497, 20.473425, 106.069934
579.701811, 20.473425, 106.132986
560.833147, 20.473425, 106.202321
541.964507, 20.473425, 106.277022
523.095895, 20.473425, 106.356403
504.227313, 20.473425, 106.438090
485.358727, 20.473425, 106.506421
466.490053, 20.473425, 106.533337
447.621516, 20.473425, 106.490174
428.753493, 20.473425, 106.349006
409.886838, 20.473425, 106.082531
391.023060, 20.473425, 105.664314
372.163970, 20.473425, 105.068431
353.312596, 20.473425, 104.271134
334.472318, 20.473425, 103.249474
315.646443, 20.473425, 101.982332
296.853456, 20.473425, 100.316089
278.150950, 20.473425, 97.847551
259.664225, 20.473425, 94.109803
241.634631, 20.473425, 88.592512
224.473053, 20.473425, 80.799699
208.470608, 20.473425, 70.826335
193.321037, 20.473425, 59.584939
178.502913, 20.473425, 47.903806
163.468130, 20.473425, 36.502905
147.722354, 20.473425, 26.111861
130.936824, 20.473425, 17.513475
113.022775, 20.473425, 11.654775
94.322918, 20.473425, 9.272350
75.456595, 20.473425, 9.242744
56.601564, 20.473425, 9.965059
37.736550, 20.473425, 10.230911
18.868397, 20.473425, 10.099662
692.914220, 15.469817, 105.913618
674.045466, 15.469817, 105.931558
655.176725, 15.469817, 105.960344
636.308000, 15.469817, 105.999064
617.439290, 15.469817, 106.046808
598.570598, 15.469817, 106.102664
579.701925, 15.469817, 106.165716
560.833273, 15.469817, 106.235050
541.964642, 15.469817, 106.309751
523.096036, 15.469817, 106.389133
504.227446, 15.469817, 106.470819
485.358805, 15.469817, 106.539151
466.490023, 15.469817, 106.566066
447.621329, 15.469817, 106.522903
428.753105, 15.469817, 106.381733
409.886206, 15.469817, 106.115255
391.022141, 15.469817, 105.697030
372.162719, 15.469817, 105.101136
353.310977, 15.469817, 104.303823
334.470305, 15.469817, 103.282141
315.643864, 15.469817, 102.014960
296.849877, 15.469817, 100.348622
278.145655, 15.469817, 97.879847
259.656287, 15.469817, 94.141551
241.623129, 15.469817, 88.623151
224.457481, 15.469817, 80.828485
208.452037, 15.469817, 70.853282
193.301093, 15.469817, 59.610890
178.482860, 15.469817, 47.929674
163.449097, 15.469817, 36.529529
147.705729, 15.469817, 26.140047
130.924119, 15.469817, 17.543626
113.015679, 15.469817, 11.686725
94.321110, 15.469817, 9.305022
75.457477, 15.469817, 9.275462
56.602547, 15.469817, 9.997774
37.736600, 15.469817, 10.263641
18.868130, 15.469817, 10.132391
692.914220, 11.049870, 105.913618
674.045466, 11.049870, 105.931558
655.176725, 11.049870, 105.960344
636.308000, 11.049870, 105.999064
617.439290, 11.049870, 106.046808
598.570598, 11.049870, 106.102664
579.701925, 11.049870, 106.165716
560.833273, 11.049870, 106.235050
541.964642, 11.049870, 106.309751
523.096036, 11.049870, 106.389133
504.227446, 11.049870, 106.470819
485.358805, 11.049870, 106.539151
466.490023, 11.049870, 106.566066
447.621329, 11.049870, 106.522903
428.753105, 11.049870, 106.381733
409.886206, 11.049870, 106.115255
391.022141, 11.049870, 105.697030
372.162719, 11.049870, 105.101136
353.310977, 11.049870, 104.303823
334.470305, 11.049870, 103.282141
315.643864, 11.049870, 102.014960
296.849877, 11.049870, 100.348622
278.145655, 11.049870, 97.879847
259.656287, 11.049870, 94.141551
241.623129, 11.049870, 88.623151
224.457481, 11.049870, 80.828485
208.452037, 11.049870, 70.853282
193.301093, 11.049870, 59.610890
178.482860, 11.049870, 47.929674
163.449097, 11.049870, 36.529529
147.705729, 11.049870, 26.140047
130.924119, 11.049870, 17.543626
113.015679, 11.049870, 11.686725
94.321110, 11.049870, 9.305022
75.457477, 11.049870, 9.275462
56.602547, 11.049870, 9.997774
37.736600, 11.049870, 10.263641
18.868130, 11.049870, 10.132391
692.914220, 6.629922, 105.913618
674.045466, 6.629922, 105.931558
655.176725, 6.629922, 105.960344
636.308000, 6.629922, 105.999064
617.439290, 6.629922, 106.046808
598.570598, 6.629922, 106.102664
579.701925, 6.629922, 106.165716
560.833273, 6.629922, 106.235050
541.964642, 6.629922, 106.309751
523.096036, 6.629922, 106.389133
504.227446, 6.629922, 106.470819
485.358805, 6.629922, 106.539151
466.490023, 6.629922, 106.566066
447.621329, 6.629922, 106.522903
428.753105, 6.629922, 106.381733
409.886206, 6.629922, 106.115255
391.022141, 6.629922, 105.697030
372.162719, 6.629922, 105.101136
353.310977, 6.629922, 104.303823
334.470305, 6.629922, 103.282141
315.643864, 6.629922, 102.014960
296.849877, 6.629922, 100.348622
278.145655, 6.629922, 97.879847
259.656287, 6.629922, 94.141551
241.623129, 6.629922, 88.623151
224.457481, 6.629922, 80.828485
208.452037, 6.629922, 70.853282
193.301093, 6.629922, 59.610890
178.482860, 6.629922, 47.929674
163.449097, 6.629922, 36.529529
147.705729, 6.629922, 26.140047
130.924119, 6.629922, 17.543626
113.015679, 6.629922, 11.686725
94.321110, 6.629922, 9.305022
75.457477, 6.629922, 9.275462
56.602547, 6.629922, 9.997774
37.736600, 6.629922, 10.263641
18.868130, 6.629922, 10.132391
692.914220, 2.209974, 105.913618
674.045466, 2.209974, 105.931558
655.176725, 2.209974, 105.960344
636.308000, 2.209974, 105.999064
617.439290, 2.209974, 106.046808
598.570598, 2.209974, 106.102664
579.701925, 2.209974, 106.165716
560.833273, 2.209974, 106.235050
541.964642, 2.209974, 106.309751
523.096036, 2.209974, 106.389133
504.227446, 2.209974, 106.470819
485.358805, 2.209974, 106.539151
466.490023, 2.209974, 106.566066
447.621329, 2.209974, 106.522903
428.753105, 2.209974, 106.381733
409.886206, 2.209974, 106.115255
391.022141, 2.209974, 105.697030
372.162719, 2.209974, 105.101136
353.310977, 2.209974, 104.303823
334.470305, 2.209974, 103.282141
315.643864, 2.209974, 102.014960
296.849877, 2.209974, 100.348622
278.145655, 2.209974, 97.879847
259.656287, 2.209974, 94.141551
241.623129, 2.209974, 88.623151
224.457481, 2.209974, 80.828485
208.452037, 2.209974, 70.853282
193.301093, 2.209974, 59.610890
178.482860, 2.209974, 47.929674
163.449097, 2.209974, 36.529529
147.705729, 2.209974, 26.140047
130.924119, 2.209974, 17.543626
113.015679, 2.209974, 11.686725
94.321110, 2.209974, 9.305022
75.457477, 2.209974, 9.275462
56.602547, 2.209974, 9.997774
37.736600, 2.209974, 10.263641
18.868130, 2.209974, 10.132391
692.914220, -2.209974, 105.913618
674.045466, -2.209974, 105.931558
655.176725, -2.209974, 105.960344
636.308000, -2.209974, 105.999064
617.439290, -2.209974, 106.046808
598.570598, -2.209974, 106.102664
579.701925, -2.209974, 106.165716
560.833273, -2.209974, 106.235050
541.964642, -2.209974, 106.309751
523.096036, -2.209974, 106.389133
504.227446, -2.209974, 106.470819
485.358805, -2.209974, 106.539151
466.490023, -2.209974, 106.566066
447.621329, -2.209974, 106.522903
428.753105, -2.209974, 106.381733
409.886206, -2.209974, 106.115255
391.022141, -2.209974, 105.697030
372.162719, -2.209974, 105.101136
353.310977, -2.209974, 104.303823
334.470305, -2.209974, 103.282141
315.643864, -2.209974, 102.014960
296.849877, -2.209974, 100.348622
278.145655, -2.209974, 97.879847
259.656287, -2.209974, 94.141551
241.623129, -2.209974, 88.623151
224.457481, -2.209974, 80.828485
208.452037, -2.209974, 70.853282
193.301093, -2.209974, 59.610890
178.482860, -2.209974, 47.929674
163.449097, -2.209974, 36.529529
147.705729, -2.209974, 26.140047
130.924119, -2.209974, 17.543626
113.015679, -2.209974, 11.686725
94.321110, -2.209974, 9.305022
75.457477, -2.209974, 9.275462
56.602547, -2.209974, 9.997774
37.736600, -2.209974, 10.263641
18.868130, -2.209974, 10.132391
692.914220, -6.629922, 105.913618
674.045466, -6.629922, 105.931558
655.176725, -6.629922, 105.960344
636.308000, -6.629922, 105.999064
617.439290, -6.629922, 106.046808
598.570598, -6.629922, 106.102664
579.701925, -6.629922, 106.165716
560.833273, -6.629922, 106.235050
541.964642, -6.629922, 106.309751
523.096036, -6.629922, 106.389133
504.227446, -6.629922, 106.470819
485.358805, -6.629922, 106.539151
466.490023, -6.629922, 106.566066
447.621329, -6.629922, 106.522903
428.753105, -6.629922, 106.381733
409.886206, -6.629922, 106.115255
391.022141, -6.629922, 105.697030
372.162719, -6.629922, 105.101136
353.310977, -6.629922, 104.303823
334.470305, -6.629922, 103.282141
315.643864, -6.629922, 102.014960
296.849877, -6.629922, 100.348622
278.145655, -6.629922, 97.879847
259.656287, -6.629922, 94.141551
241.623129, -6.629922, 88.623151
224.457481, -6.629922, 80.828485
208.452037, -6.629922, 70.853282
193.301093, -6.629922, 59.610890
178.482860, -6.629922, 47.929674
163.449097, -6.629922, 36.529529
147.705729, -6.629922, 26.140047
130.924119, -6.629922, 17.543626
113.015679, -6.629922, 11.686725
94.321110, -6.629922, 9.305022
75.457477, -6.629922, 9.275462
56.602547, -6.629922, 9.997774
37.736600, -6.629922, 10.263641
18.868130, -6.629922, 10.132391
692.914220, -11.049870, 105.913618
674.045466, -11.049870, 105.931558
655.176725, -11.049870, 105.960344
636.308000, -11.049870, 105.999064
617.439290, -11.049870, 106.046808
598.570598, -11.049870, 106.102664
579.701925, -11.049870, 106.165716
560.833273, -11.049870, 106.235050
541.964642, -11.049870, 106.309751
523.096036, -11.049870, 106.389133
504.227446, -11.049870, 106.470819
485.358805, -11.049870, 106.539151
466.490023, -11.049870, 106.566066
447.621329, -11.049870, 106.522903
428.753105, -11.049870, 106.381733
409.886206, -11.049870, 106.115255
391.022141, -11.049870, 105.697030
372.162719, -11.049870, 105.101136
353.310977, -11.049870, 104.303823
334.470305, -11.049870, 103.282141
315.643864, -11.049870, 102.014960
296.849877, -11.049870, 100.348622
278.145655, -11.049870, 97.879847
259.656287, -11.049870, 94.141551
241.623129, -11.049870, 88.623151
224.457481, -11.049870, 80.828485
208.452037, -11.049870, 70.853282
193.301093, -11.049870, 59.610890
178.482860, -11.049870, 47.929674
163.449097, -11.049870, 36.529529
147.705729, -11.049870, 26.140047
130.924119, -11.049870, 17.543626
113.015679, -11.049870, 11.686725
94.321110, -11.049870, 9.305022
75.457477, -11.049870, 9.275462
56.602547, -11.049870, 9.997774
37.736600, -11.049870, 10.263641
18.868130, -11.049870, 10.132391
692.914220, -15.469817, 105.913618
674.045466, -15.469817, 105.931558
655.176725, -15.469817, 105.960344
636.308000, -15.469817, 105.999064
617.439290, -15.469817, 106.046808
598.570598, -15.469817, 106.102664
579.701925, -15.469817, 106.165716
560.833273, -15.469817, 106.235050
541.964642, -15.469817, 106.309751
523.096036, -15.469817, 106.389133
504.227446, -15.469817, 106.470819
485.358805, -15.469817, 106.539151
466.490023, -15.469817, 106.566066
447.621329, -15.469817, 106.522903
428.753105, -15.469817, 106.381733
409.886206, -15.469817, 106.115255
391.022141, -15.469817, 105.697030
372.162719, -15.469817, 105.101136
353.310977, -15.469817, 104.303823
